,name,total_time,ingredients,instructions,servings,category,prep_time,cook_time
341,Confit de rață,PT12H00M,"['2 pulpe de rata', '3-4 ramuri de cimbru proaspat', '2-3 catei de usturoi', '1 lingurita de piper negru macinat', '2 lingurite de sare grunjoasa', '350-500 ml. de grasime de rata (sau cat e nevoie). Eu colectez grăsime de rață de\xa0 la\xa0prepararea pieptului de rață și o folosesc pentru confit', 'pentru modalitatea de servire din imaginea de mai sus: 1 mar potrivit, 1 telina mica, 1 morcov, 2 felii de toast, 4 felii de portocala, 2 felii subtiri, rotunde, de sfecla rosie coapta sau fiarta (din salata de sfecla), 1 lingurita de mustar cu boabe intregi, 1/2 lingurita de miere, 1 lingura de zeama de lamaie, 1 praf de sare, piper negru macinat, frunze de chives tocate, 1 lingurita de grasime rece de rata', 'pentru modalitatea de servire din imaginea de mai sus: 1 mar potrivit, 1 telina mica, 1 morcov, 2 felii de toast, 4 felii de portocala, 2 felii subtiri, rotunde, de sfecla rosie coapta sau fiarta (din salata de sfecla), 1 lingurita de mustar cu boabe intregi, 1/2 lingurita de miere, 1 lingura de zeama de lamaie, 1 praf de sare, piper negru macinat, frunze de chives tocate, 1 lingurita de grasime rece de rata']",['Advertising Pulpele de rață făcute &#8222;confit&#8221; sunt o delicatesă franțuzească. Chiar dacă denumirea ar putea da de bănuit că mâncarea &hellip;'],2 portii,['conserve'],PT08H00M,PT04H00M
342,Iepure cu piure de pastarnac si fasole verde,PT01H10M,"['4 pulpe fata/spate de iepure (adica pulpele si spetele)', '1 lingurita de rozmarin tocat', '1 lingurita de salvie uscata', '1 catel de usturoi zdrobit', 'sare grunjoasa dupa gust', 'piper proaspat macinat', '2 linguri de ulei', '150 ml. de vin alb sec', '2 salote (sau 1 ceapa mica)', '20 de grame de unt', '20 de grame de unt']","['Advertising Duminica, am fost foarte placut surprinsa sa gasesc, intr-un supermarket local, carcase de iepure proaspat, la un pret exceptional. &hellip;']",4 portii,['retete de mancare'],PT00H15M,PT00H55M
343,Chiftelute in sos de rosii cu busuioc,PT00H45M,"['200 de grame de carne tocata de vita', '200 de grame de carne tocata de porc', '1 felie de paine', '1 ou', '5 catei de usturoi', '1/2 de legatura de patrunjel', '1 varf de cutit de nucsoara rasa', '5 linguri de ulei', '2 cepe salote mici (sau 1/2 de ceapa mica)', '4-5 ramuri mari de busuioc', '1 conserva de rosii intregi in bulion (sau 4-5 rosii bine coapte, oparite si curate de pielita + 1 ceasca de 150 de ml. de bulion)', '1-2 linguri de zahar (eu am folosit brun)', 'sare si piper', 'optional: 1 ardei iute rosu mic', 'optional: 1 ardei iute rosu mic']",['Advertising Mai sa nu-mi vina sa cred cand am realizat ca in cei patru ani si jumatate de cand am &hellip;'],4 portii,['retete diverse'],PT00H20M,PT00H25M
344,Pilaf de orez cu pui,PT02H00M,"['1,5 kg. bucati de carne de pui cu tot cu os (pulpe, aripi etc.)', '1, 1/2 cana (de 250 ml.) de orez cu bob rotund', '1 ceapa mare', '1 catel de usturoi', '1 tija de telina', '1-2 ardei grasi albi', '2 morcovi medii', '2 rosii medii sau 75 de ml. de bulion', '100 de ml. de ulei', '2 frunze de dafin', 'verdeata (patrunjel)', 'sare si piper', 'sare si piper']","['Advertising \xa0Cand revin dupa o calatorie, imi doresc intotdeauna sa ma bucur de toate micile amanunte care imi dau sentimentul &hellip;']",6 portii,['retete de mancare'],PT00H30M,PT01H30M
345,Friptura de vita la foc mic cu doua feluri de mamaliga,PT04H20M,"['1,6 - 2 kg. pulpa de vita maturata', '150 ml. de vin rosu', '2 tulpini de telina', '2 morcovi', '2 cepe salote taiate felii mari', '3 catei de usturoi', '5 linguri de ulei de masline', '2 foi de dafin', '1 buchetel cu 4-5 ramuri de rozmarin', '1/2 legatura de patrunjel', '150-200 de grame de malai', '50 de grame de unt', 'volumul a 1 cana de lapte de branza tare, razuita fin (o branza gen parmezan, eu am folosit insa o branza facuta de mine acasa pe care am maturat-o timp de 3 luni)', '1 lingura de pesmet', '1 lingurita de paprika', '1-2 lingurite de miere', 'sare si piper', 'salata proaspata (eu am folosit valerianella) cu dressing dulce-acrisor din 1 lingurita de mustar cu boabe intregi, 1 lingura de otet de vin alb, 3 linguri de ulei de masline, 1 lingura de miere de albine si 1 praf de sare', 'salata proaspata (eu am folosit valerianella) cu dressing dulce-acrisor din 1 lingurita de mustar cu boabe intregi, 1 lingura de otet de vin alb, 3 linguri de ulei de masline, 1 lingura de miere de albine si 1 praf de sare']",['Advertising Desi friptura de vita a carei reteta o veti citi mai jos a fost de o mare fragezime si &hellip;'],8 portii,['retete de mancare'],PT00H20M,PT04H00M
346,Paste cu pui si varza de bruxelles,PT00H25M,"['400-500 de grame de paste scurte sau lungi, dupa cu preferati, eu as recomanda pentru reteta asta penne rigate, fusilli, farfalle, dar daca preferati pastele lungi, se poate si asa', '200 de grame de piept de pui', '200 de grame de varza de bruxelles taiata in sferturi si jumatati (se poate inlocui cu succes cu aceeasi cantitate de varza obisnuita, taiata ca pentru salata de varza)', '2 linguri de ulei de masline', '1 ceapa mica tocata', '1 catel de usturoi zdrobit', '150 de ml. de vin alb', '150 de grame de smantana lichida pentru gatit (12-15% grasime, nu e nevoie de mai mult)', '1 lingurita de oregano uscat', '1 lingurita de busuioc uscat (sau proaspat)', '100 de grame de parmezan razuit', 'sare si piper', 'sare si piper']","['Advertising De fiecare data cand veti vedea pe blog cate o reteta cu paste, sa stiti ca e o probabilitate &hellip;']",4 portii,['paste și risotto'],PT00H05M,PT00H20M
347,Muschiulet de porc in crusta de mustar,PT00H35M,"['1 bucata muschiulet de porc de 500-600 de grame', '1 catel de usturoi', '1 ramurica de rozmarin', '1 lingurita de paprika dulce, aromata', '1 lingurita de zahar brun', '1/2 lingurita de sare', '1/2 lingurita de piper', '1 lingura de ulei', '1 lingura de ulei']","['Advertising &nbsp; Muschiulet de porc in crusta de mustar si verdeturi, reteta pas cu pas. Cum se face un muschiulet &hellip;']",4 portii,['retete diverse'],PT00H20M,PT00H15M
348,Pulpa de porc coapta in paine,PT01H55M,"['1 bucata frumoasa, cam de 1-1,3 kg., de sunca de porc slaba sau friptura de porc (eu am folosit o bucata de pulpa de porc fripta de la Angst)', '500 de grame de faina', '350 ml. de apa calduta', '15 grame drojdie proaspata', '1 lingura rasa de zahar', '1 lingurita de sare', '50 de ml. ulei de masline', 'in plus, ulei pt. uns planul de lucru', '200 de grame de cascaval sau mozarella', '2 linguri de pesmet', '1 legatura de patrunjel', '1 lingura buna de mustar (eu am folosit mustar de dijon)', '1 galbenus de ou crud', 'optional, seminte pentru presarat (susan, mac etc. eu am folosit negrilica)', 'optional, seminte pentru presarat (susan, mac etc. eu am folosit negrilica)']","['Advertising In urma cu ceva vreme, cate-o bucata frumoasa de carne de porc, fie ea afumata sau doar bine condimentata, &hellip;']",12 portii,['retete traditionale'],PT01H30M,PT00H25M
349,Pui la cuptor cu lamaie si mustar,PT04H15M,"['1 pui de 1,5-2 kg.', '2 salote (sau 1 ceapa mica)', '2 catei de usturoi', '2 lingurite de mustar Maille Dijon Originale', ""1 lingura cu varf de mustar Maille a l'Ancienne (cu boabe intregi)"", '1 lamaie (zeama si coaja razuita)', '5-6 crengute de cimbru proaspat', '2 linguri de ulei', '2 lingurite de miere', '1/2 lingura de amidon de porumb sau de faina alba', 'sare si piper', 'sare si piper']","['Advertising Gatesc destul de des pui la cuptor, la fel ca toata lumea, cred. De aceea, sunt mereu in cautare &hellip;']",4 portii,['retete de mancare'],PT00H30M,PT00H45M
350,"Ciulama de pui cu ciuperci, la ceas aniversar",PT03H30M,"['1/2 de pui mare', 'zarzavat pentru supa: 1 ceapa mare, 1 morcov, 1 bucata de telina cat 1 ou mic, 1 radacina de patrunjel', '1 ceapa salota mica', '500 de grame de ciuperci proaspete', '25 de grame de unt', '1 lingura de ulei', '1 lingura de faina (20 de grame)', '150 ml. lapte', '2 linguri parmezan ras', '100 de grame de smantana pentru gatit', '1 lingura rasa de amidon de porumb', '4 cartofi', '1 morcov mare', 'verdeata dupa gust (eu am folosit ceapa verde si patrunjel)', 'sare si piper', 'sare si piper']",['Advertising Ce aniverseaza ciulamaua? Ziua nationala (si chiar si internationala) a ciulamalei. Am pus la cale sarbatoarea ciulamalei impreuna cu &hellip;'],4 portii,['retete de mancare'],PT01H30M,PT02H00M
351,Pui in lapte a la Jamie,PT02H00M,"['1 pui de 1,5 kg. sau ceva mai zdravăn, în funcție de numărul mesenilor și de apetitul lor (se pot folosi, însă, și pulpe sau bucăți de pui)', '500 de ml. de lapte', '10 căței de usturoi (6-8, dacă sunt foarte mari)', 'partea galbenă din coaja unei lămâi', '10 frunze de salvie proaspătă sau 1 lingură bună de salvie uscată', '3 linguri de ulei de măsline', 'sare și piper proaspăt măcinat', 'sare și piper proaspăt măcinat']","['Advertising Pui în lapte, așadar. Am auzit demult de rețeta asta.\xa0De ce nu am făcut-o până acum? Nu știu dar &hellip;']",6 portii,['retete de mancare'],PT00H30M,PT01H30M
352,"Piept de porc la gratar, marinat in bere",PT01H00M,"['1,5 kg. piept de porc cu tot cu os (practic, o singura coasta de persoana ar ajunge, daca nu esti prea pofticios; daca ti-e pofta din cale-afara, te apuci si de a doua, dar e tare greu sa treci de jumatate :P)', '1 sticla de bere (eu am folosit bere bruna Guiness, nu are importanta de care se foloseste)', '2 lingurite de mustar dijon', '1 ceapa rosie mica', '2-3 catei de usturoi', '2 linguri de ulei de masline', '1 lingurita de paprika dulce', '1 lingura de zahar brun', '1 lingura de rozmarin (frunze) tocat fin', 'sare si piper', 'sare si piper']","['Azi dau secrete din casa: cum se face o friptura la gratar din piept de porc marinat in bere, frageda si suculenta, perfect facuta si exceptional de gustoasa. Cine profita?']",6 portii,['retete de mancare'],PT00H10M,PT00H45M
353,Friptura din vrabioara de vita cu sos de merisoare,PT00H38M,"['2 felii de vrabioara maturata, de 250 - 275 de grame fiecare, avand grosimea de 4-5 cm.', '2 linguri de ulei de masline', '1 lingura de rozmarin tocat, 1/2 catel de usturoi', 'sare si piper', 'sare si piper']",['Advertising Friptura din vrabioara de vita cu sos de merisoare. Reteta de vrabioara de vita la tigaie. Cum se face &hellip;'],2 portii,['retete de mancare'],PT00H30M,PT24H00M
354,Sandwich exotic cu friptura de vita,PT00H30M,"['4 baghete sau chifle mari, moi si cu coaja subtire', '2 felii groase de vrabioara, antricot sau muschi de vita, cantarind in total in jur de 500-600 de grame', '2 cepe mici', '1 catel de usturoi', '8 rondele de ananas din compot impreuna cu 5-6 linguri din siropul in care sunt conservate', '1 lingurita de zahar brun', '2 rosii marisoare, preferabil un soi mai carnos si cu seminte putine', '1/2 cana de frunze proaspete de busuioc', '1-2 ardei grasi verzi (in functie de marime)', '4 linguri de ulei de masline', '40 de grame de unt', '4 lingurite de mustar Dijon', '2 linguri de otet balsamic', 'sare si piper', 'sare si piper']","['Advertising Poate cel mai bun sandwich pe care l-am facut vreodata, nu se putea sa nu va impartasesc si voua &hellip;']",4 portii,['retete diverse'],PT00H15M,PT00H15M
355,Iepure cu struguri si costita,PT00H55M,"['600 de grame carne de iepure cantarita cu os (eu am folosit 3 sferturi anterioare de iepure)', '150 de grame de costita fin feliata', '12 boabe de strugure', '400 de grame de brocoli', '1 ceapa verde', '200 de grame de baby carrots', '40 de grame de unt', '2 lingura de ulei de masline', '1 ceapa mica', '1 catel de usturoi', '100 ml. vin rosu dulce', '3 ramurele mici de rozmarin', '1 foaie de dafin', 'sare si piper', '1 lingurita de zahar', '1 lingura sos worcester', '1 lingura otet balsamic', 'in plus: folie de aluminiu si hartie de copt', 'in plus: folie de aluminiu si hartie de copt']","['Advertising Ca sa fiu spun din start tot ce e de stiut, e vorba despre carne de iepure cu struguri, &hellip;']",3 portii,['retete de mancare'],PT00H25M,PT00H30M
356,Chisca de pui,PT02H10M,"['1 pui intreg de 1,5 kg.', '200 grame orez cu bob rotund spalat si uscat', '500 gr. ceapa', '1 lingurita de cimbru', '1 lingurita de sare', '1 lingurita de piper', '40 ml. ulei', '1/2 leg. patrunjel verde', '1/2 leg. patrunjel verde']","['Advertising In urma cu ceva timp, eu una nu stiam ce-i aceea chișcă. Si cand Deliciosul de Vaslui s-a gandit &hellip;']",12 portii,['aperitive'],PT00H40M,PT01H30M
357,Terina de pui cu merisoare,PT13H30M,"['1 kg. piept de pui', '5-600 gr. pulpe de pui dezosate', '250 gr. bacon feliat fin', '60 de grame de merisoare sau alte fructe deshidratate', '2 galbenusuri de ou', '2 cepe', '50 de grame de unt', '40 de ml. de coniac', '1 ramura mica de rozmarin', 'condimente dupa gust: nucsoara razuita, usturoi granulat, paprika, sare si piper', 'condimente dupa gust: nucsoara razuita, usturoi granulat, paprika, sare si piper']",['Advertising Terina de pui cu merisoare pe care v-o propun azi e un fel potrivit pentru sarbatorile ce vor urma &hellip;'],12 portii,['aperitive'],PT00H30M,PT01H00M
358,Salata calda de radicchio cu pui si portocale,PT00H10M,"['2-3 radicchio mici spre mijlocii', '2 catei de usturoi', '4 felii de paine integrala (toast)', '2 portocale', '50 de ml. de ulei de masline', '250 de grame de carne fiarta sau fripta de pui, fara os si piele', '1 lingura de frunze de tarhon proaspete', '1 lingurita de miere de albine', '3 lingurite de mustar frantuzesc (cu boabe intregi)', '2 linguri de otet balsamic de buna calitate', 'sare si piper dupa gust', 'sare si piper dupa gust']","['Advertising Va propun azi o reteta de salata foarte rapida, foarte frumos colorata si cu multe beneficii pentru sanatate. Radicchio &hellip;']",4 portii,['retete de salate'],PT00H08M,PT00H20M
359,Carnaciori din carne de pui,PT00H38M,"['1 kg. de pulpe de pui dezosate', '100 de grame de bacon', '200 de ml. de supa de pui rece, nedegresataâ', 'sare, piper, paprika (cate 1 lingurita)', '2 catei de usturoi', 'intestine de oaie si, daca se doreste, 2-3 ramurele de busuioc pentru inca o varianta de gust', 'intestine de oaie si, daca se doreste, 2-3 ramurele de busuioc pentru inca o varianta de gust']","['Advertising Carnaciorii cred ca-i plac oricui, fie ca-s la tigaie sau pe gratar. Impachetati intr-o lipie gustoasa sau langa ceva &hellip;']",6 portii,['mezeluri de casa'],PT00H30M,PT00H08M
360,Musaca de vinete cu carne si cartofi,PT01H35M,"['1 kg. de carne de miel, vita sau pui (eu am folosit un amestec de 500 de grame de miel si 500 de grame de piept de pui)', '4 linguri de ulei de masline', '2 cepe', '4 catei de usturoi', '1 pahar (150 de ml.) vin rosu', '4 linguri de bulion gros de rosii', 'cate 1/2 de lingurita de: chimion macinat, ienibahar, scortisoara', '3 foi de dafin', '1 lingurita de oregano uscat', '1 lingurita de piper negru macinat', 'sare dupa gust', 'sos bechamel din: 1 lingura ulei de masline, 50 de grame de unt, 4 linguri de faina, 1 litru de lapte, sare, piper alb macinat si nucsoara', '2 galbenusuri proaspete', '1 pahar mic de iaurt grecesc (iaurt gras, consistent)', '3 vinete de dimensiune medie', '1 kg. cartofi dintr-un soi mai tare', 'optional: 50-60 de grame de branza tare pentru razuit pe deasupra, grecii folosesc kefalotyri dar niste parmezan sau pecorino va fi o solutie la fel de buna', 'in plus: putin ulei pentru vinete, sare, unt pentru uns forma', 'in plus: putin ulei pentru vinete, sare, unt pentru uns forma']",['Advertising O musaca este una dintre acele mancaruri gustoase si consistente potrivite pentru o masa in familie sau cu prieteni &hellip;'],8 portii,['retete de mancare'],PT01H00M,PT00H35M
361,Cotlet de miel în crustă de ierburi aromate și/sau fistic,PT01H00M,"['1-1,5 kg. cotlet de berbecuț gata tranșat (frenched rack of lamb)', '2 linguri de ulei de măsline', '½ de legătură de pătrunjel verde', '2 căței de usturoi', '3 ramuri de rozmarin', '½ de legătură de mentă', '2-3 linguri de pesmet', '2-3 linguri de parmezan răzuit fin', 'sare și piper', '1-2 lingurițe de mustar dijon', 'sosul: 75. ml vin roșu sec de bună calitate, 20 de grame de unt, 1 linguriță muștar dijon, 1 lingură pastă de roșii, 1 cățel de usturoi, 1 ceapă salota (sau o felie de ceapa obișnuită), 60 de ml. de supă de pui, 2 linguri de sos worcester, sare și piper după gust', 'piure de mazăre: 400 de grame de mazăre verde boabe, 2 fire de ceapă verde, 20 de grame de unt, 2 linguri de frunze de mentă proaspătă tocate, 3-4 linguri de smântână pentru gătit, sare și piper', 'piure de mazăre: 400 de grame de mazăre verde boabe, 2 fire de ceapă verde, 20 de grame de unt, 2 linguri de frunze de mentă proaspătă tocate, 3-4 linguri de smântână pentru gătit, sare și piper']","['Advertising Cotlet de miel în crustă de ierburi aromate și/sau fistic, rețetă pas cu pas, o alternativă elegantă și delicioasă &hellip;']",6 portii,['retete de mancare'],PT00H10M,PT00H20M
362,Salata de curcan intr-un sandwich delicios,PT00H10M,"['250 de grame de carne de curcan (sau de pui) fripta sau fiarta, curatata cu atentie de oase si pielita', '250 de grame de varza alba sau rosie', '1 morcov ras pe razatoarea mare', '1 mar mic ras', '1-2 fire de ceapa verde', '1/2 legatura de patrunjel verde', '2 linguri de maioneza', '50 de grame de iaurt', '1-2 lingurite de hrean razuit fin', 'zeama de la 1/2 de lamaie', '1 lingurita de miere de albine', 'sare si piper', '4 chifle sau baghete', '4 chifle sau baghete']","['Advertising Nu stiu cum se intampla la voi, dar la mine acasa de fiecare data cand fac un curcan sau &hellip;']",4 portii,['retete de salate'],PT00H10M,PT00H00M
